0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.56495607,0.32924092,0.0,0.23904926,0.22693399,0.45192334,0.18040305,0.32481809999999994,0.35848957,0.11014506,0.33580770000000004,0.489713,0.5594266999999999,0.0,0.34030202,0.0,1.0
0.44594327,0.21516573,0.0,0.39215025,0.32586163,0.30680674,0.18494406,0.27076155,0.45375222,0.33284400000000003,0.41123435,0.46313027,0.18696593,0.0,0.34433094,0.0,1.0
0.68116814,0.49913907,0.0,0.6110439999999999,0.35534787,0.3949855,0.12763432,0.41056484,0.44626775,0.37259242,0.5092367999999999,0.52858377,0.32278612,0.0,0.17006312,0.0,1.0
0.08413544,0.42701972,0.0,0.60873425,0.32450336,0.40969685,0.15731199,0.5988707,0.24613208,0.36616454,0.4894354,0.6314464,0.69564843,0.0,0.3038116,0.0,1.0
0.46954313,0.3857197,0.0,0.56489784,0.23645376,0.4141017,0.21347184,0.7330685,0.35158318,0.3633106,0.63693213,0.4426043,1.0624126,0.0,0.37026155,0.0,1.0
0.36947733,0.34200516,0.0,0.26136428,0.29208836,0.32703918,0.121503524,0.20387766,0.16353725,0.06463575,0.31838164,0.42640463,0.46752167,0.0,0.19327486,0.0,1.0
0.8038095000000001,0.6387560999999999,0.0,0.7023936,0.48295888,0.39061394,0.23263195,0.43685293,0.4484844,0.33913365,0.60401,0.7185724,0.55185306,0.0,0.35280412,0.0,1.0
0.7707324999999999,0.5132472,0.0,0.56196254,0.37662667,0.37959513,0.20321772,0.33545658,0.31672505,0.33812022,0.22033241,0.49479917,0.6296316,0.0,0.3445133,0.0,1.0
0.25814295,0.3762001,0.0,0.7596655,0.29657745,0.37472478,0.21143027,0.6997215,0.29179776,0.32987073,0.5784904000000001,0.65029156,0.74822927,0.0,0.17982209,0.0,1.0
0.7899052,0.3559875,0.0,0.5273518,0.2555777,0.44665092,0.19173011,0.36884347,0.5721874,0.17293459,0.5122871,0.41445,0.6990607,0.0,0.39336318,0.0,1.0
0.7356315,0.49240756,0.0,0.5285371999999999,0.5515049,0.3802253,0.24331473,0.4297222,0.50355536,0.31630406,0.6135387,0.63602394,0.47093284,0.0,0.2588929,0.0,1.0
0.61181945,0.23261449,0.0,0.04755321,0.18171415,0.42667124,0.22621538,0.44118753,0.17444657,0.18765853,0.5889805,0.2679784,0.27725416,0.0,0.34202686,0.0,1.0
0.611698,0.46651322,0.0,0.9249045,0.36694813,0.598957,0.30858997,0.8508720999999999,0.47266144,0.5921305,0.5411968,0.55202854,0.73524004,0.0,0.27613485,0.0,1.0
0.30069354,0.37981066,0.0,0.35222962,0.3187197,0.56560665,0.12206958,0.82080233,0.26155856,0.6748996,0.40961885,0.46331778,0.40984422,0.0,0.26404074,0.0,1.0
0.4514193,0.3650437,0.0,0.5882107,0.3127672,0.42392218,0.20189974,0.73058206,0.29904824,0.36500263,0.5240397,0.45528838,1.0018944,0.0,0.29352394,0.0,1.0
0.9055285,0.23996216,0.0,0.95778984,0.43521005,0.8674228,0.18567656,0.056693155,0.5297986,0.6122753000000001,1.326132,0.95227957,0.88745356,0.0,0.43728355,0.0,1.0
0.36988634,0.34009072,0.0,0.2610967,0.28760284,0.3276329,0.12051685,0.2034859,0.16496052,0.06375299400000001,0.3191334,0.42988306,0.47100666,0.0,0.18742922,0.0,1.0
0.9073141,0.56359154,0.0,0.90659153,0.35226226,0.47650793,0.28747103,0.90763164,0.44021195,0.54004323,0.77386427,0.5257953000000001,1.2423848999999998,0.0,0.5191039000000001,0.0,1.0
0.6960057,0.3707577,0.0,0.98172086,0.35570928,0.43899876,0.26380572,0.89857423,0.5238878,0.63627505,0.51769364,0.58107126,0.7466441999999999,0.0,0.3915641,0.0,1.0
0.35187235,0.6176477,0.0,0.8442149999999999,0.2795357,0.43184185,0.20352702,0.6938917,0.30987659999999995,0.46723357,0.6679928,0.6827354999999999,0.86973166,0.0,0.53596866,0.0,1.0
0.40909377,0.2540932,0.0,0.36661604,0.2864281,0.3352407,0.18393716,0.29490113,0.41661763,0.21452367,0.52383137,0.4544071,0.18798478,0.0,0.27954698,0.0,1.0
0.65636474,0.23805562,0.0,0.30271214,0.30581194,0.40727746,0.260985,0.5062707000000001,0.4240246,0.25699827,0.52279186,0.5502876999999999,0.19122092,0.0,0.15797973,0.0,1.0
0.13490327,0.20319414,0.0,0.22600175,0.059851382,0.2896405,0.17106901,0.52777874,0.4123601,0.378697,0.59378326,0.32415345,0.98748356,0.0,0.5369345,0.0,1.0
0.24194586,0.2350016,0.0,0.41330186,0.29625785,0.53873014,0.22543223,0.64656657,0.26178142,0.32609877,0.35785535,0.31036177,0.7847999,0.0,0.09252521,0.0,1.0
0.47558638,0.25861087,0.0,0.3685175,0.37137,0.51416737,0.17860779,0.8390726999999999,0.20572047,0.4482679,0.48250175,0.3453447,0.7484301999999999,0.0,0.08620159,0.0,1.0
0.66696215,0.54061097,0.0,0.53016865,0.79551786,0.49742237,0.31603962,0.7698855,0.37967822,0.50047266,0.8992626,0.5003492,1.2403288,0.0,0.47362947,0.0,1.0
0.54794955,0.15529859,0.0,0.29705068,0.3607178,0.33410695,0.16040139,0.27131504,0.24670954,0.16363746,0.6319555,0.29440778,0.40129945,0.0,0.3724579,0.0,1.0
0.6826770000000001,0.40589592,0.0,0.9732577,0.36118048,0.49170405,0.26720738,0.9163649,0.47733,0.5399144,0.65608543,0.593413,0.76521415,0.0,0.31270579,0.0,1.0
0.5647776999999999,0.2863733,0.0,0.41052836,0.2460729,0.26597393,0.18147697,0.2965948,0.25161174,0.083718106,0.39938658,0.4315953,0.5369608,0.0,0.1548184,0.0,1.0
0.7348363,0.2076799,0.0,0.5921638000000001,0.41413802,0.34641686,0.17473112,0.45849597,0.7074664,0.21162261,0.626556,0.53957576,0.3798309,0.0,0.34005296,0.0,1.0
0.9009912,0.31650928,0.0,0.6549593,0.39103946,0.39981967,0.21343303,0.579867,0.5697541,0.29195797,0.5005550999999999,0.69922763,0.37909535,0.0,0.37466037,0.0,1.0
0.79047114,0.30969027,0.0,0.248655,0.24667005,0.568962,0.15279512,0.44980663,0.5238501,0.35307062,0.5164930999999999,0.21067528,0.40831506,0.0,0.48499706,0.0,1.0
0.9393026,0.37527722,0.0,0.43640965,0.19390488,0.29354018,0.2603748,0.53054863,0.3173848,0.23623814,0.73281854,0.38260937,0.6034755,0.0,0.21490794,0.0,1.0
0.74936086,0.28194755,0.0,0.3945762,0.48317677,0.26545617,0.21480653,0.47946146,0.6102493,0.23872869,0.8433733,0.59368944,0.47796145,0.0,0.25303042,0.0,1.0
0.95648074,0.5384272,0.0,1.0207005999999998,0.49548507,0.6763384,0.34017837,1.0494374,0.62381166,0.6800202,0.79760975,0.5594629,0.84911966,0.0,0.3748521,0.0,1.0
0.50556505,0.2669533,0.0,0.56691515,0.4050248,0.53198683,0.17773119,0.31213474,0.63125014,0.14526722,0.51024914,0.47538015,0.27981409999999995,0.0,0.32471687,0.0,1.0
0.57370144,0.23543566,0.0,0.4637515,0.30104777,0.47175077,0.2236539,0.31575555,0.49011984,0.32373694,0.5377874,0.5272399,0.28632859999999993,0.0,0.12781309,0.0,1.0
0.20276885,0.18228191,0.0,0.50076306,0.4035022,0.40182742,0.24277475,0.5916149,0.13875495,0.35263798,0.44981977,0.2318297,0.6870429,0.0,0.3596299000000001,0.0,1.0
0.092697084,0.24973765,0.0,0.30152586,0.21577209,0.38766053,0.18393753,0.5381579000000001,0.21232982,0.28883833,0.71378994,0.25323728,0.83189046,0.0,0.5421617,0.0,1.0
0.46962723,0.48508152,0.0,0.726982,0.4720644000000001,0.45029622,0.24884701,0.77961487,0.45459044,0.50250846,0.69659716,0.6518607,0.87631506,0.0,0.35131848,0.0,1.0
0.04779495,0.20515794,0.0,0.3375484,0.35905640000000005,0.40017018,0.15706989,0.536484,0.112109624,0.27954763,0.46111193,0.28683436,0.71291465,0.0,0.35681996,0.0,1.0
0.38931385,0.16931063,0.0,0.26306674,0.30528465,0.29977328,0.1232782,0.20090377,0.31075716,0.09129605,0.34350640000000005,0.2851599,0.40163964,0.0,0.15171951,0.0,1.0
0.64957076,0.5368096,0.0,0.60627556,0.14476651,0.48491907,0.26785207,0.86467904,0.23929763,0.40032846,0.7069638,0.5842549,1.124175,0.0,0.47094682,0.0,1.0
0.6818956,0.58228076,0.0,0.5907026999999999,0.31655982,0.6032911,0.116198935,0.30879834,0.48170686,0.087925225,0.42369378,0.5336257,0.7602765,0.0,0.41686407,0.0,1.0
0.2722385,0.17162842,0.0,0.60164046,0.24571262,0.2477042,0.13331220000000002,0.75512815,0.40844896,0.31505328,0.7867592,0.58062935,0.70697933,0.0,0.34801015,0.0,1.0
0.50442404,0.2706024,0.0,0.54486036,0.3568894,0.5215026,0.17674634,0.31630296,0.6621795,0.12943664,0.52953315,0.48406217,0.31357974,0.0,0.3137216,0.0,1.0
0.46388635,0.22290963,0.0,0.64107245,0.38378513,0.5861425,0.262098,0.86316836,0.5193738,0.4497811,0.47839916,0.5881951999999999,0.63328075,0.0,0.27392116,0.0,1.0
0.41576552,0.4436303,0.0,0.7021895,0.30421937,0.45490697,0.16375265,0.78066325,0.4501151,0.46910948,0.66931826,0.6648326,0.83297014,0.0,0.37221402,0.0,1.0
0.78424305,0.33239296,0.0,0.29001224,0.19972758,0.4042162,0.24088053,0.48441172,0.2770077,0.17384571,0.497677,0.46457812,0.52326685,0.0,0.24112126,0.0,1.0
0.30699873,0.23173416,0.0,0.27387333,0.27711052,0.2467627,0.16327529,0.19507661,0.45240736,0.31545457,0.37620345,0.4520197,0.19624308,0.0,0.4259634,0.0,1.0
0.17014477,0.27459845,0.0,0.5356107,0.2488886,0.4034026,0.20247617,0.65668285,0.3998851,0.4041437,0.65879947,0.48649704,0.6491795,0.0,0.37425452,0.0,1.0
0.87122023,0.5893515,0.0,0.51898134,0.40659177,0.38112292,0.22543575,0.40376425,0.36917147,0.23969631,0.6408107,0.5409764,0.8178943000000001,0.0,0.38593316,0.0,1.0
0.43742484,0.4599396,0.0,0.6726308000000001,0.29669735,0.7439768,0.28943115,0.8434239,0.45583344,0.37804094,0.5755699000000001,0.6779653,0.7476844,0.0,0.4020771,0.0,1.0
0.71947604,0.39034215,0.0,0.669797,0.39383632,0.28159520000000005,0.33257496,0.35701168,0.51729786,0.40258482,0.40970537,0.54166883,0.39315313,0.0,0.292619,0.0,1.0
0.7844515000000001,0.44123864,0.0,0.31203532,0.47253764,0.395747,0.16438438,0.41211414,0.40939775,0.21391039,0.63719493,0.4790993,0.7030206999999999,0.0,0.32700256,0.0,1.0
0.8371816999999999,0.3221719,0.0,1.136659,0.43626642,0.39241424,0.2900992,0.9552743,0.6114411,0.5809844,0.6659156999999999,0.62129366,0.8531610000000001,0.0,0.4125296,0.0,1.0
0.46277037,0.34612614,0.0,0.81987655,0.30807716,0.3293469,0.16809325,0.8218032,0.4077301,0.41121918,0.6608185999999999,0.68055356,0.80227536,0.0,0.3125637,0.0,1.0
0.94036776,0.54141605,0.0,0.58758134,0.5260212,0.5500923000000001,0.21931483,0.54490864,0.6245361999999999,0.47437942,0.5869094,0.59976673,0.44042844,0.0,0.3595576,0.0,1.0
0.36197028,0.18990046,0.0,0.43682006,0.29729494,0.41163528,0.20118326,0.7103815,0.3421429,0.33459362,0.5195624,0.36139137,0.89344335,0.0,0.20526426,0.0,1.0
0.41087654,0.20261073,0.0,0.041375,0.17198165,0.27444723,0.13328089,0.22769254,0.32155865,0.24520849,0.3599772,0.27893520000000005,0.39837945,0.0,0.350192,0.0,1.0
0.66035354,0.4262352,0.0,0.5722003000000001,0.392012,0.36447033,0.2085121,0.4077678,0.45610392,0.28285983,0.48914137,0.6035577,0.36275753,0.0,0.23283160000000006,0.0,1.0
0.36750075,0.16946179,0.0,0.6727619,0.3280181,0.31903228,0.16472864,0.8031397,0.43421677,0.38153398,0.61753535,0.58757675,0.6721391,0.0,0.20469151,0.0,1.0
0.75823057,0.2249443,0.0,0.49947712,0.23306265,0.29507452,0.2553728,0.53247416,0.40231133,0.30637243,0.63789696,0.44901964,0.16907221,0.0,0.09428374,0.0,1.0
1.0324296999999998,0.45622137,0.0,0.74001205,0.5021680000000001,0.4159801,0.29525359999999995,0.5691130999999999,0.6220557,0.4359246,0.6917471,0.5941801,0.48383805,0.0,0.33033368,0.0,1.0
0.31377205,0.17901883,0.0,0.42577916,0.2531583,0.39144754,0.20274566,0.69244635,0.19063802,0.338592,0.5898663000000001,0.32224783,0.79708785,0.0,0.22027452,0.0,1.0
0.6112554,0.6153434,0.0,0.6158996,0.15883344,0.3433492,0.19019528,0.33994812,0.43371776,0.2479874,0.6733376999999999,0.6736254,0.54075694,0.0,0.46197635,0.0,1.0
0.8186783000000001,0.36112782,0.0,0.48281962,0.26319122,0.27435234,0.3429437,0.32001847,0.47767714,0.3211923,0.5913691999999999,0.34501237,0.71526486,0.0,0.43584755,0.0,1.0
0.6334015000000001,0.52140695,0.0,0.6372666,0.20152728,0.49300137,0.26187164,0.8589754999999999,0.18623674,0.41029784,0.6305212,0.5726840999999999,1.0550165,0.0,0.45529363,0.0,1.0
0.76147467,0.41058797,0.0,0.34559458,0.67923415,0.39999044,0.29889107,0.42424595,0.6179285,0.35691106,0.8905931,0.54250956,0.50932604,0.0,0.3428315,0.0,1.0
0.3649352,0.29160568,0.0,0.5940495,0.43885773,0.4385785,0.23988162,0.7528576,0.4755376,0.4701894,0.65734375,0.55138266,0.73365283,0.0,0.25534853,0.0,1.0
0.701419,0.2371383,0.0,0.44754168,0.4102613000000001,0.25719234,0.19531249,0.46009022,0.55348647,0.23169844,0.7640562,0.5520155999999999,0.374309,0.0,0.2758976,0.0,1.0
0.38236237,0.35610044,0.0,0.25789776,0.26125014,0.32470018,0.13103019,0.20311308,0.1832585,0.07317665,0.39234468,0.4071587,0.4886092000000001,0.0,0.26525727,0.0,1.0
0.7435217,0.63551307,0.0,0.842879,0.1325707,0.342804,0.24962804,0.80265725,0.39443928,0.41565308,1.1237278999999998,0.45979208,1.3583068,0.0,0.48363712,0.0,1.0
0.8511889000000001,0.2977484,0.0,0.45240083,0.38547793,0.49371552,0.22777525,0.4794264,0.41249925,0.2331012,0.246855,0.47261924,0.50467527,0.0,0.29279822,0.0,1.0
0.99758744,0.5893343000000001,0.0,0.567008,0.61510956,0.5669428000000001,0.24660185,0.55458784,0.66060424,0.50699246,0.70978045,0.6088784,0.5171974,0.0,0.4204613,0.0,1.0
0.61384237,0.44741264,0.0,0.74874693,0.31050333,0.59468967,0.2927655,0.8892593000000001,0.5791043,0.4942884,0.7304301,0.67636555,0.88538456,0.0,0.50098336,0.0,1.0
0.43869874,0.21250355,0.0,0.3772279000000001,0.2666645,0.28058502,0.1547063,0.32967904,0.43136108,0.17109839999999998,0.54668975,0.5069688,0.22512999,0.0,0.22047815,0.0,1.0
0.5283802,0.23051715,0.0,0.56483567,0.4128656,0.48510423,0.1721878,0.2970515,0.6903735,0.23779,0.36979753,0.49291107,0.2928068,0.0,0.35191837,0.0,1.0
0.3878652,0.21561804,0.0,0.763634,0.4075698,0.50475293,0.20508027,0.7329718000000001,0.63072747,0.49245998,0.40625885,0.5391366999999999,0.7014689000000001,0.0,0.32215023,0.0,1.0
0.22927374,0.6606211999999999,0.0,0.7471401999999999,0.22478604,0.41427374,0.19837591,0.6158446,0.28235948,0.43390298,0.7974389000000001,0.64896756,0.8922304,0.0,0.683755,0.0,1.0
0.4159778,0.4653651,0.0,0.8186230999999999,0.53428936,0.4397445,0.20194578,0.71383286,0.44791326,0.5078633,0.619887,0.6386835,0.86044484,0.0,0.31290203,0.0,1.0
0.48247835,0.35248002,0.0,0.20599131,0.23652802,0.29337640000000004,0.120360866,0.24605426,0.2414025,0.26762918,0.25582546,0.4006243,0.46948218,0.0,0.33421066,0.0,1.0
0.98990095,0.38465366,0.0,1.4272937,0.36139604,0.16881646,0.26333824,0.9913435,0.48641682,0.76887983,0.7902666,0.37682718,0.7474419,0.0,0.15408641,0.0,1.0
0.9228655,0.162581,0.0,0.4497283,0.33104464,0.37464282,0.24666476,0.5012717000000001,0.50743645,0.267395,0.51138544,0.29917422,0.4945710999999999,0.0,0.19122715,0.0,1.0
0.88751996,0.48927882,0.0,0.7099641999999999,0.58232075,0.50698507,0.32879514,0.9250063,0.48392764,0.50689286,0.9357534,0.452918,1.2171116000000002,0.0,0.44049662,0.0,1.0
0.4967563,0.13815567,0.0,0.20370018,0.25464025,0.25816688,0.16416234,0.23477104,0.387468,0.2598723,0.29670846,0.2894146,0.41959536,0.0,0.35223427,0.0,1.0
0.7200907,0.2978564,0.0,0.17463401,0.19644493,0.35270100000000004,0.24967295,0.43533218,0.22934338,0.29948264,0.35260627,0.4511784,0.43864873,0.0,0.44557017,0.0,1.0
0.72484344,0.36615568,0.0,0.40983286,0.32927603,0.36807993,0.19890338,0.3669051,0.35601935,0.192427,0.5061787,0.42531893,0.60603416,0.0,0.2581718,0.0,1.0
0.883609,0.27883613,0.0,0.58603776,0.16833156,0.38097042,0.28391373,0.542852,0.68746036,0.31888688,0.85085344,0.41470113,0.3599683,0.0,0.38429835,0.0,1.0
0.5879738,0.6042955,0.0,0.60513693,0.22026344,0.35114473,0.20237724,0.29208764,0.45530382,0.3721487,0.42181906,0.659938,0.49066702,0.0,0.46494293,0.0,1.0
0.71467906,0.19875264,0.0,0.551584,0.20710771,0.48562458,0.29644552,0.9301974,0.4434368,0.4067523,0.768576,0.33464575,0.9344873,0.0,0.30579072,0.0,1.0
0.52411777,0.37645155,0.0,0.53652066,0.29914528,0.29752254,0.15078798,0.3476566,0.3739891,0.20086335,0.51737535,0.6130055999999999,0.3223781,0.0,0.27063059999999994,0.0,1.0
0.74549145,0.45555365,0.0,0.44047743,0.29077670000000005,0.3847075,0.12463416,0.375411,0.35228342,0.28294584,0.552546,0.3229867,0.5594869,0.0,0.25718853,0.0,1.0
0.694422,0.41673335,0.0,0.9658514,0.40721545,0.49643832,0.27283671,0.9208181,0.4802206,0.5456135999999999,0.65886235,0.6039722,0.7795850000000001,0.0,0.29914603,0.0,1.0
0.3017535,0.19627005,0.0,0.09927225,0.22195339,0.308268,0.13793571,0.18445733,0.24537379,0.047443252000000005,0.44541308,0.29510874,0.39693782,0.0,0.23855789,0.0,1.0
0.74892604,0.40764531,0.0,0.74486166,0.6261119,0.5219695,0.2965381,0.94317305,0.6216375,0.61667615,0.91520774,0.5162342000000001,0.85536003,0.0,0.26258284,0.0,1.0
0.6731762,0.4333207000000001,0.0,0.6253076999999999,0.24916132,0.585055,0.18853875,0.8505269,0.46014193,0.52174276,0.5793041,0.41423148,1.0215241,0.0,0.4428912999999999,0.0,1.0
0.5487409000000001,0.3599752,0.0,0.31319264,0.16358593,0.32598707,0.16307758,0.28454250000000003,0.3171779000000001,0.11209801,0.51884925,0.40650952,0.5898344,0.0,0.30464157,0.0,1.0
0.4557782,0.3781557,0.0,0.40098256,0.24103315,0.51518273,0.28891984,0.80728406,0.059600007,0.3980308,0.7048052,0.4094638,0.8031088000000001,0.0,0.59726447,0.0,1.0
0.48201242,0.38659063,0.0,0.603219,0.35437784,0.4363318000000001,0.22050926,0.7274866999999999,0.29586697,0.39916143,0.61431336,0.43047938,1.0098939,0.0,0.3931769,0.0,1.0
1.0185803,0.48892853,0.0,0.7693335,0.62337023,0.6438994,0.35826424,0.990365,0.64498216,0.5114254,0.91824186,0.49695575,1.2884275,0.0,0.5101521,0.0,1.0
0.34796995,0.2312366,0.0,0.6127499,0.37310773,0.37802753,0.2204982,0.7293531,0.5082310999999999,0.5483408000000001,0.46169788,0.53382,0.67912304,0.0,0.30660403,0.0,1.0
0.9025482,0.3945419000000001,0.0,0.4758333,0.36046472,0.53026646,0.16070767,0.48627627,0.4345428,0.335819,0.35238790000000003,0.40300465,0.51962715,0.0,0.26923233,0.0,1.0
0.34359285,0.29451522,0.0,0.5164753,0.45691678,0.4676726,0.07745901,0.59908015,0.21803209,0.63626415,0.5526901999999999,0.20722108,0.75037706,0.0,0.38660023,0.0,1.0
0.24822742,0.38945612,0.0,0.5425214,0.35066286,0.47546872,0.19734716,0.60268056,0.14849277,0.3730096,0.41491178,0.37752527,0.8493196,0.0,0.3750456,0.0,1.0
0.9086736,0.47919545,0.0,0.3011226,0.5137787,0.33252242,0.27267492,0.3945829,0.56969607,0.34700325,0.75978535,0.47094792,0.8890494000000001,0.0,0.4705033,0.0,1.0
0.5299951999999999,0.30288848,0.0,0.9319275,0.31395447,0.26123995,0.29229720000000003,0.76396245,0.46212023,0.5422559,0.593354,0.6267009,0.83684003,0.0,0.3673896,0.0,1.0
0.88720214,0.29929295,0.0,0.52870536,0.4994945,0.18466133,0.29514182,0.4012251,0.4189069,0.27164629999999995,0.5139568,0.44669324,0.6998800999999999,0.0,0.28034827,0.0,1.0
1.0485855,0.36479852,0.0,0.587306,0.39156002,0.39601535,0.2644512,0.5268364999999999,0.48960972,0.31641090000000005,0.5973326999999999,0.40199172,0.65654016,0.0,0.3131631,0.0,1.0
0.4699339,0.5174347,0.0,0.42571697,0.31409493,0.3484604,0.12764266,0.21884573,0.11387839,0.11006285,0.35529712,0.5145367000000001,0.5765624,0.0,0.3115125,0.0,1.0
0.60455996,0.38358772,0.0,0.7216927,0.51527363,0.5319513000000001,0.22469373,0.73142475,0.51451916,0.46367154,0.5201011999999999,0.4800325,1.1306045,0.0,0.4578077,0.0,1.0
0.69991624,0.35119033,0.0,0.40734747,0.32344157,0.3529412,0.187055,0.37036282,0.33963865,0.17311788,0.43140212,0.42771104,0.57361645,0.0,0.21140628,0.0,1.0
0.7605420999999999,0.38849995,0.0,0.7115914000000001,0.3781774000000001,0.41248566,0.20518734,0.3890538,0.7075865,0.38338843,0.37824786,0.5890308000000001,0.44357273,0.0,0.4516089,0.0,1.0
0.3327158,0.16936979,0.0,0.15590802,0.2669873,0.34726587,0.12260218,0.18565121,0.34517404,0.05305444,0.30978745,0.3370696,0.43455485,0.0,0.18700199,0.0,1.0
0.5522853,0.19370541,0.0,0.72925603,0.3834779,0.6083219,0.23043475,0.94827276,0.5445477,0.27883968,0.89150584,0.6140519,0.6911954,0.0,0.56886595,0.0,1.0
0.5194824,0.6127528,0.0,0.9186942,0.39355928,0.45891038,0.22995272,0.78119236,0.37285337,0.5217862,0.6394264000000001,0.727014,0.9162823,0.0,0.43128988,0.0,1.0
0.6382328,0.87048703,0.0,0.9937093,0.57171154,0.45451757,0.25754124,0.8401616,0.373971,0.55072063,0.65842825,0.82251006,1.0784564,0.0,0.5297994,0.0,1.0
0.7675736999999999,0.22258341,0.0,0.49441287,0.36531013,0.2087785,0.12771866,0.41004336,0.33917496,0.21898802,0.30036104,0.4810066,0.5335005,0.0,0.23211816,0.0,1.0
0.676297,0.503517,0.0,0.47014627,0.21297562,0.30154303,0.16504133,0.28743905,0.32679495,0.25146395,0.41435218,0.517622,0.7172144,0.0,0.44132224,0.0,1.0
0.44985935,0.5321129,0.0,0.8085211999999999,0.40328038,0.47411424,0.15699713,0.76956224,0.38776207,0.59335804,0.646364,0.5256648,0.73158354,0.0,0.33655435,0.0,1.0
0.8413344000000001,0.4848753,0.0,0.9561946,0.28671277,0.43886915,0.25208557,0.88333803,0.38997912,0.5612,0.52621925,0.49814352,1.1029768,0.0,0.49193326,0.0,1.0
0.5143137,0.33042059999999995,0.0,0.31926370000000004,0.15323491,0.19738305,0.14036678,0.19730467,0.34451859999999995,0.2462598,0.43608904,0.38135538,0.6129576,0.0,0.38010067,0.0,1.0
0.83319587,0.27361995,0.0,0.4963042,0.17390029999999998,0.2736807,0.34644222,0.52554256,0.50317276,0.32638493,0.8722058000000001,0.42240158,0.3222586,0.0,0.19421189,0.0,1.0
0.89909035,0.25174785,0.0,0.6089661999999999,0.3897864,0.3856414,0.27639478,0.54011905,0.64196485,0.3854719,0.6325324999999999,0.46584547,0.30856347,0.0,0.26398748,0.0,1.0
0.7675029000000001,0.24837452,0.0,0.31230673,0.18827187,0.6579951999999999,0.27732816,0.45072845,0.5527663,0.071559355,0.67765516,0.30357605,0.52807945,0.0,0.36200145,0.0,1.0
0.146297,0.22048497,0.0,0.25609276,0.14907767,0.4651316,0.18334256,0.61414343,0.29649040000000004,0.20735726,0.6347807,0.36787915,0.9033156,0.0,0.34872916,0.0,1.0
0.72337973,0.30640116,0.0,0.51374733,0.5738449000000001,0.47411865,0.2391647,0.4082943,0.72875565,0.28829005,0.5687879,0.55213046,0.437604,0.0,0.25339988,0.0,1.0
0.760199,0.40582946,0.0,0.407179,0.46855894,0.3739268,0.22145599,0.37841085,0.34460327,0.22551756,0.55294526,0.41026956,0.6093414,0.0,0.3246817,0.0,1.0
0.801515,0.4139394,0.0,0.5229680999999999,0.33553407,0.3024723,0.24228384,0.3313897,0.41211417,0.38960084,0.40971115,0.29877675,0.60157835,0.0,0.21759683,0.0,1.0
0.41165283,0.43292207,0.0,0.7225779999999999,0.32965472,0.615328,0.13722128,0.6656429,0.46182677,0.29414007,0.58578396,0.40905154,1.0637487,0.0,0.40915015,0.0,1.0
0.7174398,0.41937292,0.0,1.0263723,0.39044085,0.5514328000000001,0.26868400000000003,0.9260097,0.5653235,0.5120642,0.66817904,0.599651,0.8132128000000001,0.0,0.33535638,0.0,1.0
0.7417353,0.44612256,0.0,0.78553504,0.18160883,0.20364268,0.18717925,0.37836567,0.56860155,0.31634802,0.77312225,0.46350256,0.47726044,0.0,0.28350040000000004,0.0,1.0
0.7686955,0.4451993,0.0,0.69593245,0.49965978,0.47762215,0.21922126,0.41546232,0.6527564,0.30339876,0.5066162000000001,0.6169912,0.47203687,0.0,0.34992890000000004,0.0,1.0
0.53725886,0.34575194,0.0,0.3293736,0.21418041,0.33336505,0.15574653,0.28239068,0.28216073,0.113805935,0.4448403,0.41554254,0.55040157,0.0,0.25316778,0.0,1.0
0.82645714,0.5042779000000001,0.0,0.5530206,0.24998833,0.30916294,0.19453208,0.37093017,0.3930908,0.30339968,0.42427975,0.5033375,0.7295925,0.0,0.4528092000000001,0.0,1.0
0.15499422,0.37935823,0.0,0.45820212,0.27868477,0.41036177,0.15741497,0.55729,0.13309583,0.29307002,0.5451592,0.4183013,0.9162873,0.0,0.41452685,0.0,1.0
0.37704834,0.40564907,0.0,0.4720668,0.31569165,0.36955538,0.13826737,0.24029896,0.42340326,0.1837609,0.36244544,0.6203565,0.3408111,0.0,0.26463178,0.0,1.0
0.76965696,0.29857463,0.0,0.74676144,0.33182466,0.17845187,0.27986234,0.40842944,0.49766976,0.34748334,0.49114704,0.5762484999999999,0.38570935,0.0,0.31887790000000005,0.0,1.0
0.41576347,0.43667695,0.0,0.75787926,0.39887616,0.44112238,0.22334187,0.7665465,0.4092233,0.4789196,0.57574797,0.63957405,0.7917911,0.0,0.29884803,0.0,1.0
0.29846075,0.19045848,0.0,0.103569835,0.23883305,0.31161195,0.13484219,0.18382946,0.23467578,0.047222387000000005,0.4188744,0.30227673,0.38705957,0.0,0.2131594,0.0,1.0
0.7827857,0.58661306,0.0,0.8792059000000001,0.24657275,0.5624887,0.30658188,0.8321858,0.40848783,0.5647653,0.5800491,0.45251885,1.1370642,0.0,0.48408425,0.0,1.0
0.5984649999999999,0.5248115,0.0,0.76800007,0.43166998,0.40952238,0.2186824,0.73082745,0.28655642,0.53599846,0.4620563,0.53811115,1.1074232,0.0,0.51199406,0.0,1.0
0.6997892,0.453479,0.0,0.67258793,0.17390645,0.38404933,0.21486859,0.9259604,0.205118,0.34357518,0.7243943,0.6375839,1.1065534,0.0,0.43561485,0.0,1.0
0.85105056,0.6265890000000001,0.0,0.8385142,0.48948777,0.47945026,0.22102039,0.43822923,0.6188796999999999,0.32675144,0.5175533,0.6964874,0.57833916,0.0,0.4621572,0.0,1.0
